,Word,Value,Freq
19280,private,0.15043873894861365,1
26183,arrogant ,0.15046096141057785,1
26886,BRAIN ,0.15046438071823443,1
19828,Burn,0.1504850696079925,1
28943,Heather,0.1505463321636086,1
1197,Info,0.1505716396045749,1
22612,Injury ,0.15070204822912636,1
2900,asleep,0.15076800436914095,19
10540,Rev ,0.15082170815246568,7
12618,northbound ,0.15084497144050668,1
23270,SELF,0.15086384838230849,2
11934,Sleep,0.15086637237798375,4
9737,dates,0.15089687732894164,2
9762,tick ,0.15090069414861226,6
20659,Library,0.15091243077752994,3
4011,Looks ,0.15095938389896787,34
12378,haven ,0.15099878055335292,1
15317,sponsor,0.15099987186390232,2
16918,totally,0.1510397359577556,5
3981,teach ,0.15111269163846044,19
19094,Favorites ,0.15111836513182275,1
16276,hale ,0.1511217139067385,1
16275,iste,0.1511217139067385,1
29718,Pick,0.15114391050946274,1
25822,resting ,0.15117644181914325,1
5168,grows ,0.15119198739164746,4
27703,Status,0.15126020947853958,1
26597,Miranda ,0.1512782809007569,1
11849,Leader,0.1512857802707217,3
23546,agenda ,0.15130477487664426,3
7328,entity,0.15131072807105583,1
26837,CH ,0.1513564268647181,3
12132,aloud ,0.15138208002369966,6
27399,royalty,0.15138709988851023,2
19743,charged ,0.15140198484969197,2
14024,accumulate ,0.15146722383547087,2
18746,Jail,0.15150102775039512,1
14540,OVER,0.1515031388615153,2
23387,trial ,0.151504849700824,1
21127,TR,0.1515691239517026,3
13114,gas,0.1516079645314777,6
22005,rgen,0.15161125852287827,1
15343,blows,0.15165501541731363,1
9777,lord,0.15167236947176474,5
15821,Salem  ,0.15168327151509065,1
24366,vase,0.1517006037942259,1
16404,anchor ,0.15178949361855323,1
706,Just ,0.15182174351947533,397
8351,REd,0.15184060604873795,1
26678,charms ,0.1518473255231183,1
20499,WHITE ,0.1518572833335634,1
28883,Easter ,0.15189993477853614,1
7619,boarding ,0.15191639300725746,2
25287,Folks,0.15193094084228298,1
15266,finance ,0.15198293424114473,2
19056,bram,0.15201134791556664,1
29462,bun ,0.1520777142638059,1
20900,nes ,0.15210298515812837,1
4438,enjoying ,0.15210654166786902,13
10641,iO,0.15214253840143308,1
14517,contain ,0.15214338898977098,2
27790,atm,0.1521821085318648,2
27359,stall ,0.15218428082409363,1
15755,Page ,0.15221684546124054,4
18170,Newt,0.15222062741075235,1
9590,gained ,0.15224614275817502,3
5533,hour,0.15226994713829597,29
3793,styles ,0.15230386836297338,1
12358,packed,0.1523482689517227,5
19607,HEAD,0.1523802327998528,1
10865,Ran,0.1525842615239248,1
10864,Canyon,0.1525842615239248,1
29072,Jones ,0.15263330416917276,1
24410,4000,0.15264298549084043,1
28631,Elaine ,0.15266401463637336,1
6363,Breakfast ,0.15271104357121237,3
14099,Thank,0.15279151472977745,5
24843,Personal,0.15283033809711646,1
28636,simon,0.15287363625861383,1
26174,UNIVERSE,0.15290424727740132,1
21081,biology,0.15290602696891292,1
27392,foundation ,0.1529252682542388,1
29686,prefer,0.15295041607118176,1
18506,such,0.15298439220310983,7
4555,Exams ,0.15305196195975138,3
24536,Support ,0.15305851009439708,1
7841,startup ,0.15308307451185468,3
17581,pudding ,0.1531124703380051,3
28082,algebra,0.1531269852925038,1
23149,Complete ,0.15318985322939194,1
19479,kis,0.15322764866492325,1
21759,MAR,0.15324383644414113,1
21760,IAL,0.15324383644414113,1
3658,spray,0.1532526571500178,1
28374,bandits ,0.153262359014546,1
19136,su ,0.15334032220129634,1
21756,ask,0.15334573319057232,2
26173,Chance ,0.15335305056401666,2
3998,stuck ,0.15351373110912017,39
2464,Sho,0.15352953964833083,145
12686,wn ,0.1535854175562297,5
11254,elt ,0.15361807010876827,1
14093,gum ,0.15369721082741936,6
15739,proved ,0.15372549621393122,2
27060,certificate,0.15375471333899204,1
2966,rose ,0.15379458763587817,6
5574,Rainy ,0.1538071598335089,2
27942,merry,0.15382613722309627,2
4906,iÃ,0.1539739544248444,1
7140,Pumpkin ,0.15398404569024954,2
769,Ed ,0.15399532654389447,6
23824,Everywhere ,0.15406715138533122,1
26679,readings,0.15416907966323656,1
19883,Andy ,0.1542929252242952,3
18722,Ready,0.15435464998104964,1
26034,Noodles ,0.1544530388420687,2
26572,cture ,0.15446799469862282,1
19153,Gail,0.1544862293509756,2
6753,Received ,0.1545177693087214,1
6365,papers ,0.15452265647506927,26
14702,1000,0.15452677149737012,6
20573,Ups ,0.15454873040133954,1
8746,Nur,0.15468823418936728,1
6688,craig,0.1547456799610279,2
9095,Pot ,0.1547773728527435,1
6976,Carol,0.15483598940634768,4
2212,Watching ,0.15485108254956662,47
21977,poo  ,0.15485532968132584,1
5991,know  ,0.15494614252212607,2
15904,Priscilla ,0.1549629660794759,1
1043,DREAM,0.15501088466735474,4
8886,handled,0.1550779022793499,1
15435,hir,0.15509683440662508,2
12174,lifts ,0.15521018229866343,3
19629,QUIT,0.15521709264872907,1
11239,rag,0.1552940978494411,4
22068,Cantata ,0.155340816922662,1
22671,Closer ,0.15539115981923213,1
2218,elf,0.15540375688961422,3
9922,march,0.1554330801887043,6
14308,CONVENIENT,0.15545364834411798,1
6175,genetic ,0.15545698893242987,1
24180,bearing ,0.15547428663831186,3
4545,simultaneously ,0.15548435730325985,3
772,test ,0.15548658449767921,85
15934,uniform,0.15548689572021668,2
3178,cleaning ,0.15550787339202465,22
21733,cid,0.15553012504256797,2
2542,beating ,0.1555359016786636,11
26223,tunnels,0.15557935248385446,1
12357,services,0.15563080242688976,1
18754,cares,0.15564631915998633,2
16484,Eternal,0.1557770011399797,2
18261,Orleans,0.15580015397323274,1
21353,Highs ,0.15583068703124725,1
16663,settled ,0.155833854251783,3
20780,hak,0.15583838973396422,1
13790,HOLIDAYS ,0.15584321116947408,1
3177,consist ,0.15589851106367356,12
3243,finals ,0.15590030547049716,44
2154,begins,0.15593861428294267,12
24722,unanimously,0.155950497674612,1
14123,beast ,0.15607133771920886,2
21212,plea ,0.15607233182950475,1
3756,Others ,0.15608844433521132,7
20178,mei,0.156097603665933,2
16821,design,0.156123567006712,3
23926,mama,0.15613402543112215,4
21571,dressed,0.1561507667084388,3
14915,reset ,0.15615123269103814,2
28601,pajamas ,0.15616511287585388,1
28023,sho ,0.15623606416121893,2
13872,obesity ,0.15628580335603104,1
18199,bathing ,0.1562919775257895,1
14835,Jules,0.15629678868222008,1
6974,tone ,0.1563680229127404,6
11886,whole,0.15637786258274233,4
649,morning,0.15639448845729653,200
23274,bit    ,0.1564620195176729,1
15297,oblivion,0.15649485950450148,1
15597,hundred ,0.1565146392962228,10
24979,trips ,0.15651649782004545,1
18987,Jr ,0.15652313104868387,2
27295,Sund,0.1565330578489342,1
5946,agree,0.15656891645373716,8
24411,Globe,0.15659386497958075,1
17412,plug,0.15666067281272714,3
5743,rash ,0.15667837378022767,3
8721,choir ,0.15668174683449904,9
22366,Grass ,0.15668886884506777,2
21060,CW,0.1567013813492523,1
27714,HAPPIER,0.15678010098705217,1
20662,Dept ,0.15682217925090702,1
576,JUST ,0.15689665395954708,7
18772,engineer ,0.1569156107139511,1
5103,Inter,0.15694239711078725,3
21150,Abu ,0.15700982951917974,1
10646,wiley ,0.15704857078970313,1
8464,Um,0.15708407909369965,2
10094,log,0.15723301450487484,3
28243,Lights ,0.15723366177829243,1
29188,rib,0.15724840550320315,1
5804,Being ,0.1573833527575568,25
446,eme,0.1575284181023631,5
23441,EMi,0.1576069928533641,1
4734,kisses ,0.1576106167117595,3
4280,rolls ,0.15769929079236414,6
2888,Six ,0.15776442914774447,1
12364,listeners ,0.1577650453928825,1
16215,arguing ,0.1577863962969341,3
28369,tya,0.15781816170573507,1
22970,preach ,0.15783308338846408,2
14627,mobile ,0.1578738118539158,5
11982,gles,0.1579171500600957,2
700,thank ,0.15795249579457846,31
11677,mar ,0.15795350904501398,1
25329,Sally ,0.1580008224123861,1
23727,presentations ,0.15801487665193925,1
1566,p  ,0.15822050767290363,4
9959,CLASSIC,0.15822405890168542,1
6995,Loves,0.15825418983470327,3
21610,IGNORED ,0.15828468467785406,1
15017,questions,0.15834046109883895,5
1923,lunch,0.15838384779104778,27
15086,mono,0.15840942906332495,2
2720,sound,0.15842695074455576,4
15350,Hutchinson ,0.15843035028355335,1
6101,monopoly ,0.15844931975450302,3
3188,rocking ,0.15848678979622285,4
20130,ester,0.15863321584857978,1
1426,rn ,0.15863950872023397,3
8515,gesture ,0.15864794510212055,2
22507,Married,0.1586939683943568,1
9101,Family,0.15872310035247414,8
26900,cubic,0.15877625192132994,1
29270,zers ,0.15879328640104573,1
10077,minutes  ,0.15881152252356212,1
4627,NOW ,0.1588496213979096,11
16462,roller ,0.15893316200859925,5
14276,basketball,0.15895792036032813,5
3755,Again,0.15897781879728676,1
14853,calming,0.15897988618075193,1
24944,FFIN,0.1589963289487879,1
23869,Locked ,0.15907514312892806,2
18212,Peach ,0.159090374034384,1
10590,unit ,0.15911715470671278,4
27571,ACT  ,0.15913369747354783,1
6071,thumb ,0.15919934142665965,5
22436,Frid,0.15924981918308195,2
11372,shuttle,0.15925729467846245,2
5113,sat ,0.15928892164195776,15
1571,filled ,0.15940194994735019,62
7802,advent ,0.1594041475411724,21
16003,carpet ,0.15942876482111565,2
25801,Golden ,0.15946950356955336,2
16285,dutch,0.15949438147100747,1
4426,tables ,0.15977527601573316,1
16190,aurus,0.15978145999578475,1
28965,Heath ,0.159809230339794,1
21900,wives,0.15982883881481882,2
4749,paul ,0.15987437212491978,5
3416,MD ,0.15993626998810054,3
22533,start  ,0.15993770476722835,1
20123,dozen ,0.16000377988241646,3
13399,mute ,0.1600549599792303,4
14997,satisfied ,0.16005781660471077,2
12980,Cross ,0.16014392122076526,2
13547,Unt,0.16019316678280848,1
912,Thursday ,0.16022516838774953,15
27415,ica ,0.16026098736424843,1
12334,apple ,0.16027790780941548,5
2858,ZA,0.16032514365873143,2
21369,curt,0.1603568167151582,1
3228,RL ,0.16035682347112457,1
16100,â˜º ,0.16036895462721829,7
61,family,0.1604407100024408,92
19384,Staying ,0.1605127198010385,5
15949,riz ,0.1605370860780324,1
2670,bubble ,0.1605580059095405,13
10410,Lind,0.1605586478347823,2
382,and,0.1605594500308068,61
22069,levels,0.16066557439265905,2
20730,freshman,0.1606657970251404,2
24952,Mot,0.16069505497940584,1
3274,refreshing ,0.16069748156511063,2
26625,Cue ,0.16070597778432005,2
15976,Sau,0.1607188807043239,2
8826,corridor ,0.16072836049589162,2
21097,graf,0.1608159368789847,2
7183,his  ,0.16082381392260658,1
4368,Rub ,0.16086647963400968,1
25391,breeze,0.1609451753518243,1
15682,cleaning,0.16101976787401137,5
16513,Deeds ,0.16102491509733877,2
11815,thirsty ,0.16105448908334738,5
14693,Peanuts ,0.16114055226896917,1
23010,Regional ,0.1611574082688807,1
7684,Loudly ,0.16116849113598472,1
9303,funds,0.16118019867924627,1
25496,fighters ,0.16125209571682086,1
6346,sB,0.16126503731777614,2
16387,ease ,0.16130137606651035,2
5293,cards ,0.16135124532692396,18
10147,SCREAMING,0.1613783652826838,2
28599,daniel,0.16139905060118762,1
17658,tournament ,0.16145623049820843,6
23068,ups,0.16147164875458606,2
23661,forming ,0.1615404599124477,1
9822,nN,0.16159741258652785,1
9821,Kee,0.16159741258652788,1
28507,essentially,0.1616201576538412,1
10810,Thermal ,0.16172046400000176,1
17430,oh  ,0.16172240295193413,1
28298,ification,0.1617505329833878,1
14437,Glitter ,0.16183546781280117,2
12409,silver,0.16186123126838625,4
13099,rigues ,0.16191386070380964,2
21357,bundle ,0.1619422280516935,2
15642,Sweet ,0.16198956183004898,4
21853,prefix,0.16199813028992893,1
5566,rocking,0.16200661908397784,1
19407,hugging ,0.16204488774735049,2
13691,bert ,0.1620626708621785,5
26787,Rite ,0.1620862286257787,1
9183,/  ,0.16209355133389458,5
7631,Candy,0.16212999377630058,2
5096,Literally ,0.16215389555868034,7
26148,Thigh ,0.16218544500423415,1
12447,Fours,0.16221602328634932,2
10720,Experiencing ,0.16230814154400974,1
27458,inda,0.16233658901453105,1
17743,00pm,0.16238613008278263,1
9994,Fai,0.16239180845364398,1
6813,livestock,0.1624268125316381,1
12146,ckey,0.16243084326476798,1
13789,SPEND ,0.16243908127688633,1
29193,Volunteer ,0.16248339001225043,1
3207,Friday ,0.16252475568756913,85
28904,SECONdS ,0.1625475806515424,1
15122,relieved ,0.16256495369295787,1
6750,freedom,0.16260164823373777,11
13227,brown ,0.16262641367287195,14
27398,Dino,0.16269898658399917,1
23156,discussed ,0.16271010263147145,1
18408,unicorn,0.16271020954044924,1
29341,HP ,0.16272332726809613,1
9023,rica ,0.16274333653204573,1
4163,lunch ,0.1628005437877017,42
14796,afternoons ,0.16281562143947936,1
6839,flute ,0.1629407794678457,1
19082,640 ,0.16297969100719867,1
25474,Pier,0.16298725372161504,1
15711,laughs ,0.16299378797775674,7
15252,miles,0.16303044402436817,1
12036,urs ,0.1630841771184132,5
2369,Formula ,0.16312687575486873,1
4190,cup ,0.1633488632773291,31
13663,DRONE ,0.16359314134669944,2
2463,Body,0.16362941982405046,135
5273,Whereabouts ,0.1636557155549162,1
1073,appointment ,0.1636913924537861,15
26115,lifting,0.1637585534901926,1
4338,robin ,0.16380385574491796,1
17603,Montana,0.163841295073615,1
2465,pU,0.1638618080147873,135
7053,through,0.1639120206683517,8
3805,Fell ,0.16391702849327788,8
4648,godfrey,0.1639271865153905,1
16162,ael ,0.16394449960842458,2
6522,national ,0.16396070386101128,7
9150,Motions ,0.16400120458561573,1
648,tomorrow ,0.16400820381871573,301
26789,rosa,0.16405959384049407,1
26790,yre,0.16405959384049407,1
7465,Head ,0.16407688503694168,7
3122,TUCKED ,0.16415967877264492,1
9689,Psalms ,0.16417760618252347,2
9128,competition ,0.16426887025902948,5
25634,Eggs,0.16430027708029138,1
2444,occupying ,0.1643527763608063,2
29613,Soccer ,0.164354782705724,1
12120,Biology ,0.1643600781942413,4
12230,Neighbours ,0.16436152474347193,1
23502,latest  ,0.16445469285899073,1
851,backside ,0.1645774747563905,1
2290,â,0.16470163613606864,9
5600,cheer ,0.16470232577680438,25
26848,southend ,0.16471122517456926,1
5656,â˜¼ ,0.1647664928179739,5
15388,clause ,0.164810871650928,1
5173,complete ,0.16481893389580066,26
27305,GOTTEN ,0.16482021849591844,1
19548,damp ,0.16485792477325878,1
19936,caS,0.16487341357586663,1
16523,carole,0.16490134303253684,1
14722,oO,0.16491071195942508,1
21051,fig,0.16496199981380855,1
6948,climbed ,0.16500739907155398,2
22775,ultrasound,0.1650444705737631,1
7162,bread ,0.16506176293264957,14
29770,rake ,0.16509317046234961,1
16328,ava ,0.1650941450416329,1
51,annual ,0.16514752131644084,7
24576,toad,0.16522964456308442,2
16034,heads,0.1652319198689563,2
554,start ,0.16531082686221793,176
14855,gle,0.1653203657055341,1
14856,nden,0.1653203657055341,1
4640,climatic ,0.16533573089839837,1
608,HIS ,0.16540299582493379,4
8442,usual,0.1654710834943469,7
3718,snowfall,0.16549595687913093,2
2179,Camping ,0.16550126250864317,1
23779,cases,0.16550382923966675,3
1586,case ,0.16550443736739728,24
29254,Barnes,0.16554426023803476,1
12131,LORD,0.16555303892098802,8
20580,wendy,0.16561715884948577,2
29485,departing,0.16566867216142156,1
15407,forgiven,0.16568043566345556,3
4804,COUNTING ,0.16574904094663925,1
28995,neas ,0.16575353124694608,1
21495,Health ,0.1660095586993071,2
14729,savior,0.16601803850505376,2
29812,BIR,0.166055673133971,1
5752,ak ,0.16615078710943287,15
4770,suppose ,0.16617229976472994,17
9758,system,0.16624195043357998,7
29725,tropical ,0.16631270477357385,1
23449,seniors ,0.1663512135453291,1
2434,Metal ,0.16635162719519575,2
28211,roaring ,0.1663836054145733,1
9136,in   ,0.166573777569931,3
21944,Inspire,0.16660409568443718,2
21971,Racecourse ,0.16661527278029203,1
11901,conquered ,0.16662604681447143,2
13368,sion,0.16671614436948404,2
11147,math,0.16677905708810528,24
28604,RUSH ,0.16687235626436414,1
19736,write,0.16694433636567377,7
2796,Cup,0.16699938760307756,5
1515,tree ,0.16704557155832495,79
28141,lists,0.16706033391072772,1
24531,cies ,0.16707057761104413,3
21735,Slight ,0.1673093598192045,1
20739,ied,0.1673393863708453,1
15757,algorithms,0.16744257535850793,1
4080,Dat ,0.1675018470745251,1
20299,rge ,0.1675762150457539,1
1705,again ,0.16762946119855632,93
614,amazing ,0.16770761436775333,81
27854,deserved,0.16773121290009096,1
29089,taff ,0.1678943121434715,1
7196,continuous ,0.16793136540870562,1
17271,answered ,0.1679652511106113,4
23172,six,0.16798918977690835,1
11761,ving,0.1679975865463778,2
24902,fusion ,0.16803058907662555,1
5587,lamp ,0.16804589337340914,2
14984,Coconut ,0.16805213699113886,2
18015,ead ,0.1681355347057693,1
6340,Saturday,0.16813856616001996,12
16014,launched ,0.1681767819299036,1
14025,lessons,0.16818671058384316,4
18691,‹,0.16823631675633843,17
22123,rasia,0.1682524316056611,1
945,ride ,0.1683061148059066,27
2021,wley ,0.16830804364573887,1
3376,mood ,0.16832758143268603,44
22567,HS   ,0.1683372138762007,1
15695,pencil ,0.16834208788520444,4
17133,Shore ,0.16842806739369764,1
19793,Belt ,0.16854571922430917,1
20173,psalm,0.16855908942475661,1
12424,catering ,0.1685788749920725,1
22670,Higher ,0.16877496557103266,1
17045,furniture,0.16881043459575545,1
13540,Rum ,0.1688351369078771,1
16960,communications ,0.16884247284582593,2
837,presentation,0.16884695346741976,13
19920,jett,0.16894002992173895,1
12600,essence ,0.16895668013433723,4
28837,Door ,0.1689652254051972,1
5746,Also ,0.1689842398211777,12
29062,AJ ,0.16900402307765283,1
25330,Johns,0.16901261960209868,1
17487,Dirty ,0.16904020629176242,1
16879,fails,0.16906013372391315,1
26941,equals ,0.1690721608998575,1
3806,asleep ,0.1690905864986566,48
22607,gravity ,0.16916823123653568,1
4224,grind,0.16920961597307155,4
5371,Bed,0.16928990169695643,6
5430,laughing,0.16929690581624318,8
11248,assessment,0.16935479380427934,3
9653,Decor,0.16943195589750445,7
23891,Honey ,0.1694367799472566,2
21894,acious ,0.169487526362186,2
28366,CRAP ,0.16954530598797324,1
2045,finishing ,0.16957555045163186,11
11536,habit ,0.16958473497174403,5
19105,tails,0.16966858949707525,2
6591,educating ,0.16967091844376925,2
25295,100  ,0.1696893617595953,1
19634,Rm ,0.1696992176835418,1
3176,Tonight ,0.16972476136803258,18
6603,doctor,0.16973540742245175,4
735,customer ,0.16974867595888055,8
24778,whoa,0.16980364405085024,1
7410,repeat ,0.16991619686660653,4
7468,written ,0.16993816711311138,5
2202,Then ,0.16997428162550027,57
6184,Praising ,0.17000391576811535,2
18204,calculus ,0.17001525884311453,3
1193,MASTER ,0.17003202866899492,6
20702,apple,0.17011115960861023,2
29901,Deeper ,0.17029545915299565,1
13931,Tonight,0.17031972308656096,3
7012,Soon ,0.1704181150025169,2
8189,challenge,0.17054450590257125,8
6418,shovel,0.1705706715650838,2
12498,140 ,0.17063951197283508,6
13197,Plus ,0.17067177824973054,6
27109,convenient ,0.17069626018155593,1
14825,loves,0.1707338284032118,5
23944,interior ,0.17075933655361075,1
11565,Computer ,0.1707643591842166,3
9377,Elementary ,0.1707878545544447,3
10305,Corona,0.17086549208594537,1
13573,"ness 
",0.17087253699475305,1
13572,physical,0.17087253699475308,1
15012,Brussels ,0.1708958355754402,2
