,Word,Value,Freq
3545,mojitos,0.02252101763269064,4
6436,parmesan,0.022529573013319322,31
16429,crowley,0.022531677813925573,2
17639,hapoy,0.02254491819437779,1
24741,instructional,0.02255179062596266,1
10132,elena,0.022551961632003775,2
15401,explosion,0.022559187997245378,6
3602,cap,0.02256055386653125,6
10159,rone,0.02256225667008997,1
11367,pricepoint,0.0225666904754745,2
17703,backpacks,0.022567747358701828,1
7965,lucy's,0.022568683000032164,1
7966,dickies,0.022568683000032164,1
5582,pedometer,0.0225692278375986,1
8926,design,0.02257094380035252,36
180,alike,0.022573799480994024,8
18069,option-,0.02257903524173374,1
15685,bordeaux,0.022579497627073463,3
17803,bruster,0.0225798368571893,1
8452,calculate,0.022580548747454344,2
473,trip,0.022585402175370885,194
2241,thru,0.022585575613314614,71
3774,bottomless,0.022590922209785366,14
3072,judging,0.02259537889502511,9
13765,connects,0.022595407269258506,2
8900,heidi,0.022596157002605782,4
7377,blackout,0.02259616028136972,1
2177,smart,0.022601138214361802,22
18246,boats,0.02260270869513367,1
11931,broiled,0.022603967680241352,2
11040,gifts,0.02260508623031836,9
18053,odana,0.02261293822235699,2
14302,weaving,0.02261364986956935,2
11133,sophie,0.02261770786665377,4
21694,spiffy,0.022617720587765882,1
21695,tiffy,0.022617720587765882,1
5080,jeans,0.022618064596511764,10
1107,cheesecake,0.022618137098595344,31
11275,waistband,0.022624589442045727,2
12761,pin,0.022629371585129295,4
2126,plated,0.02262950709663687,12
6294,tummy,0.022632659976183085,7
4926,opha,0.022638973434017978,1
4601,tiger,0.022641110857676564,13
6866,chevrolet,0.022642641233365297,10
2246,five,0.02264639032919771,134
838,salami,0.022646662251413655,11
14364,aroudn,0.022646957719572786,1
14365,drinkin,0.022646957719572786,1
7381,dewey,0.022649406953217554,1
5163,frias,0.02265232180569049,2
217,all,0.022652481219496833,2995
143,knots,0.02265255809869391,10
23192,itch,0.022654225857130766,1
1422,wanna,0.0226546788699016,23
10254,lawn,0.02265713603271192,5
20568,vegitarian,0.022661278894201387,2
15160,moscato,0.02266416455661177,2
17436,contrasting,0.02267031873964015,2
10529,whirlpool,0.022670334592639594,3
6000,technologies,0.02267060866409785,1
24303,doorbells,0.022673166903818886,1
23028,boasted,0.022674273612650824,1
3378,emotional,0.022676345274847565,6
22442,boytoy,0.022681542952802444,1
274,located,0.022684648448526416,142
7186,également,0.02269207275177277,2
4262,tavern,0.022696382532793265,7
19280,poppers,0.022698951823092027,2
2717,plan,0.02270021794427096,99
17166,festivals,0.02270847863442595,1
9904,spadina,0.0227175929439844,3
20850,swindled,0.022722907702632213,1
8764,laugh,0.022724649651247132,7
18400,gelati,0.02273187785384963,1
17888,ann,0.022733764329555484,1
9269,honors,0.02273474115164396,3
6684,flays,0.022735288274274724,3
10095,menchie,0.022739639641493687,2
20104,cobbler,0.02273988093368547,3
23064,pintxos,0.022743477326429628,1
4433,flavored,0.02274430408811045,38
8766,blueberries,0.02274456423384374,5
18210,they're,0.022744959617230068,2
7786,resident,0.02274568608164438,5
10207,goodwill,0.022746120014221247,4
706,andmany,0.022746403659143166,1
1424,yes,0.02274860687114497,217
15993,jeanette,0.022752115176995772,2
116,right,0.02275213669907804,830
22060,musicianship,0.02275348784629194,1
469,sure,0.022758433494364814,715
1101,dip,0.022769168140989674,77
11517,emerging,0.02276956287727383,1
1921,attended,0.022770820149622527,21
8406,ammo,0.0227738174400662,7
4905,pal,0.022774395039927633,2
19395,mucha,0.022780928390334146,1
20027,-adjacent,0.02278168046013812,1
20460,airplanes,0.022782533373175755,1
3995,bars,0.022785274389283613,47
16242,vicki,0.022786843012812943,1
3906,comment,0.02279133214493226,35
4569,confused,0.022797320515121473,36
13403,merveilleux,0.022798663815039935,1
10645,digital,0.02280233903878203,4
3727,showroom,0.022812246902080495,10
2048,poutine,0.02281314609602049,33
3199,beauty,0.022815479403463682,14
16448,newbies,0.02281917754397254,2
14421,values,0.022820082470991918,2
10658,jeez,0.022823104989922193,1
4059,volume,0.02282321439850172,19
16073,chanel,0.02282592618576937,1
2094,services,0.022826984741545677,104
13925,vino,0.02283092677820941,2
2416,projects,0.02283273478698626,8
1029,quesadilla,0.022834201279773,35
19046,restaurante,0.02283435854836502,1
608,come,0.022834478248888623,1106
2570,eaten,0.022834540726149502,147
21887,snobs,0.022834594656418374,1
20675,radisson,0.022838529665809376,1
14111,workouts,0.02283999985007184,2
17297,vaughn,0.022840015738907298,1
835,port,0.022844790814426343,9
9221,google,0.022845266943699587,14
13875,pod,0.022849230967575074,1
11070,canes,0.022849346397517182,12
902,signature,0.02285120906300194,37
4044,lian,0.022851283659999545,1
639,together,0.02285178291038289,154
9452,happier,0.022854614058357734,16
13688,tar,0.022855320089376175,2
13639,pits,0.022862201599991472,3
1293,brampton,0.02286299774464388,3
17359,columbian,0.02286921519661013,1
17839,warranties,0.022872810323756935,2
61,process,0.022875315286439806,91
21765,chucks,0.022875694467403816,1
21764,rind,0.02287569446740382,1
1282,month,0.022878348803118453,136
13698,billies,0.022880284111407793,1
13437,dslcious,0.02289017943400574,1
12380,gary,0.022890190307933697,6
1429,beef,0.022890338923521308,383
13711,grind,0.022892174493391634,4
6455,12/18,0.022894088053161604,1
4765,ash,0.02289638693193048,6
8802,reccomend,0.022903512794626893,4
1893,ribs,0.022906366996592775,96
3219,longest,0.022909002604897775,8
9988,electric,0.022913373083997983,8
15540,spoiling,0.022913596861823943,1
15541,30s,0.022913596861823947,1
859,soon,0.022919707670597252,187
5328,blossom,0.02292150204994321,3
1091,stuffed,0.02292241447089675,87
3248,belly,0.022923017812745576,80
19114,potstickers,0.022927194960633338,8
4083,watched,0.022927213310989302,36
9707,incurring,0.022927899402255748,1
21097,contenders,0.0229293671147944,1
23666,bravery,0.022931643002580854,1
20711,ventito,0.022936295964159338,2
4480,setting,0.022936577934018234,49
14868,curl,0.022939597006867003,2
14640,aunthentic,0.022941300678462215,1
8723,motto,0.02294202792497907,3
5369,accommodation,0.02294221551717011,4
1648,answered,0.022947809205577305,58
3305,fountain,0.02295023182839474,28
2829,holidays,0.022952810227974914,16
13099,curves,0.02295537236666664,3
17797,yummers,0.02295879614229891,1
1611,today,0.022958887510195855,311
13385,mathematic,0.02296174812705265,1
13386,equation,0.02296174812705265,1
4913,cafes,0.02296181983894792,6
9050,draw,0.02296393191143118,15
20239,transfixed,0.022964752909609535,1
20396,incense,0.022964785822247313,2
7557,skills,0.022968754249935174,28
3496,4:00,0.022973292402397854,2
280,tribute,0.02297887451636303,3
2548,airport,0.022982640659317648,77
14163,accomodated,0.022982815959799605,1
11360,fructose,0.022986723167411433,1
9040,catering,0.022989361649078253,13
2628,cornstarch,0.02298966186940526,1
19017,colored,0.02299683315900161,5
454,gallo,0.022997335505105458,9
7813,das,0.022997793605738493,5
920,dessert,0.022998868153200847,297
13900,optimistic,0.023003667535506245,2
8881,conner,0.023004388830681132,1
5404,masters,0.023004492098313824,4
16204,presidio,0.02300953134424628,1
16205,rachel,0.02300953134424628,1
6746,regulars,0.023013523366878657,25
16634,harbour,0.02301506547032952,1
16635,sixty,0.02301506547032952,1
17651,tiramisù,0.023016941049774184,1
1511,weekend,0.023017121962960976,157
971,places,0.02301773087200017,423
854,shopping,0.023018158433409677,114
8104,snoop,0.023018447257164627,1
19339,vallet,0.023020873129474456,1
23091,brigaderios,0.023022116637187433,1
19368,anal,0.023026460242738467,3
2632,pipin,0.023029918669395022,1
3612,respect,0.023032509051848126,20
117,fake,0.023034205949807367,27
21888,rino,0.023034997056755043,1
933,devoured,0.02303551088446598,13
13555,collective,0.023038148686001993,1
10157,doh,0.023048312680018352,1
19330,stud,0.023048959992359303,1
5282,saving,0.02305457019277505,29
7718,hokkaido,0.023054936549589452,9
839,sandwich,0.023055016480398444,396
9180,therapist,0.023058813558836343,28
17875,parmsean,0.023059214437208497,1
2207,grill,0.023064992519857826,105
8468,terrified,0.02306673116866447,4
19498,naia,0.0230788769396652,1
1258,signals,0.02308202665747728,1
19251,broccli,0.023082229403574017,1
7369,l'endroit,0.023082475678519617,2
24118,menage,0.023087733606087926,1
3443,history,0.02308905231233902,29
21605,archeology,0.02309109560555456,1
14584,shreaded,0.023093927203087772,1
7660,scallion,0.023095928418315603,3
8623,5p,0.023101679467130667,1
13046,stacy,0.023106038552035066,3
4151,closer,0.023110231618505884,47
3271,assistant,0.023116897232501425,16
11,.,0.023119129766597125,50431
24037,curriculum,0.023121876062821126,1
20110,laced,0.023122121208286835,1
20971,sooooo.good,0.023122485456067536,1
7515,winter,0.023125459987426857,32
5102,snobby,0.023131464251360156,4
17502,kabuki,0.023131704650090956,1
12785,voila,0.02313521866103241,3
20466,basalmic,0.023135434645230532,1
6723,mainstay,0.023136963853818148,3
14402,familiars,0.023138123823966208,1
10698,grande,0.023139525369457153,3
11873,crisped,0.02314023855696028,3
8424,ankle,0.023141210985431586,4
1261,tutoring,0.023142233971438733,1
24057,ultraman,0.023143000537418263,1
11794,zillow,0.02314564436287203,2
7933,social,0.02314916975534348,19
1605,coffees,0.023151015440146226,20
2851,steps,0.02315614901538868,16
2187,breast,0.023156433495931095,17
3833,boards,0.023156966383945016,6
6706,al,0.02315817231487252,34
13941,pozole,0.0231586685927404,5
8336,comic,0.023161669667283422,11
6544,porter,0.023164075613546786,5
22663,lesley,0.023165941206026008,3
2613,cravings,0.023166948094605587,13
19664,upshot,0.023167567699146813,1
7676,ebi,0.02316944383848831,2
3779,repairs,0.02317196507593727,28
24105,specials-,0.023173522651726758,1
3222,vehicles,0.023177958354809618,10
24660,oakville,0.02318128963904185,1
19799,20something,0.023183854251571327,1
19798,trounce,0.023183854251571333,1
15798,scoff,0.023184683571159177,1
22824,empire,0.023188673323149465,1
441,meal,0.02319350271886061,609
5195,granddaughter,0.023195556234614344,8
24136,bratwurst?!),0.023201059392970808,1
3317,strong,0.02320185138986548,90
17712,mt3,0.02320249778442702,1
8773,marinella,0.023202658806659057,4
2124,artistry,0.023207045237846963,3
11857,gal,0.023210251658969446,17
8177,mindful,0.023214093925986196,2
1597,especially,0.023218219820423824,318
14742,accordions,0.02322024836302657,1
14743,dazzling,0.02322024836302657,1
3035,fly,0.0232218151194156,25
18172,abroad,0.0232246795420786,1
9739,draughtsman,0.02323184027994173,1
9738,sculptor,0.023231840279941733,1
15443,gindara,0.023235286218371592,2
1255,shared,0.023237046024862668,87
17733,storyline-,0.023238142294208453,1
12417,fragrant,0.023242135454688537,7
13684,verry,0.02324421427798581,1
13034,rouse,0.023246393725158666,1
23096,slippery,0.02324643499005662,3
13837,pointers,0.023247920255696015,5
15030,takowasa,0.023256845052705633,1
8706,sunflower,0.023257539090107675,2
361,confit,0.023260028746043483,11
6645,yorkville,0.02326156371408981,3
12476,wishe,0.023265695119970065,1
7333,filibertos,0.023266781593884872,2
13332,smitten,0.02327279716446042,2
4477,fruits,0.023272898134454996,21
18041,shiffman,0.02327361189697479,1
4483,video,0.023274244381934716,24
19544,chopt,0.02327522680800263,2
2172,advice,0.023277066700320263,43
21087,boulangeries,0.023289784880138237,1
20423,50.14,0.023291741618023203,2
18126,hiccup,0.02329268793137924,1
13545,pretense,0.023293011621999524,1
17164,geese,0.023293645928587754,1
17163,ducks,0.023293645928587754,1
2173,mexican,0.02329609787203865,151
20661,hoy,0.02329658404400884,1
12556,exceeding,0.02330043670187464,1
24808,guanajuato,0.023303024442931686,1
21561,9.38,0.02330654965122733,1
12381,yukon,0.023308615986280097,4
11842,stalls,0.023312385488415424,3
705,lineup,0.023316933863078024,9
24723,tapinyaki,0.023318498247389154,1
19505,tabs,0.023319585251215653,1
7961,yaki,0.023328693623018815,2
157,high,0.02332870581517856,310
4781,grandparents,0.023330643175868575,4
22768,vented,0.023333583173491972,1
2964,ending,0.023335231351497305,14
10409,massages,0.023335657101671157,26
6979,speaks,0.023339476106889134,16
2402,bone,0.023339962926553,67
3176,disney,0.023341222710466264,4
11663,extensively,0.023341696724825646,2
18287,koloa,0.023342283718210198,2
21085,francophile,0.0233423166102136,1
24082,milks,0.023346130721691238,1
17422,tdn,0.023346134481178657,1
13901,dreams,0.023346490040281106,9
4757,changing,0.02334706382964907,36
9764,extractors,0.02334808629914057,1
10903,hoo,0.023349730546242824,4
3128,haha,0.02334986764962047,24
5831,heck,0.023351043947369553,18
1203,free,0.02335203740347199,473
3245,artists,0.023352096512958696,12
8489,scattered,0.023354642216125737,6
19515,ooze,0.023357474860166746,1
22174,défraîchi,0.02336075645972197,1
10273,rainy,0.023364831423751706,7
10122,bisoux,0.023365163475514674,1
18299,muay,0.023365797971740727,1
18300,daicon,0.023365797971740727,1
17175,assess,0.023368552131276882,1
22766,ducts,0.023373938722194926,3
5104,mission,0.023382184751316877,14
8781,mountains,0.02339131290468636,3
22330,dover,0.02339140576011772,1
16179,nikon,0.023391749150423892,1
16180,d40,0.023391749150423892,1
15759,claire,0.02339421462764861,2
19108,misc,0.0233956772980924,2
8542,cheescakes,0.02340315718548868,1
24424,carey,0.023404265353454815,2
2179,miss,0.023404272518031826,126
2522,athletic,0.02340501371342234,5
1026,quesadillas,0.023409215002759384,6
21419,dolls,0.023409431373101485,1
21418,pussycat,0.02340943137310149,1
5055,tires,0.023414723666426277,36
19322,haughty,0.023416814049931442,1
21572,ltd,0.023419764741058575,1
14803,pub-,0.023420021512896794,1
16739,veges,0.023420804870453938,2
16304,dough-,0.023427729397491014,1
6344,keith,0.023430482649614493,7
22354,lollies,0.023430633733794972,1
445,show,0.023433690027361176,312
17018,eyeshadow,0.02343494260710631,1
13447,idli,0.023435227312501708,1
13448,vada,0.023435227312501708,1
3233,char,0.023439976503963882,7
8431,posture,0.02344159082737086,1
13060,3x4,0.0234469682076776,1
18837,adapt,0.02344698052027966,2
2931,luck,0.023447458230573235,31
1985,.....,0.023448848381032457,80
4375,pedi,0.023450751578923894,38
14739,raft,0.023451479884775896,1
3244,frequently,0.02345710111746438,39
3567,extra-,0.0234589228414978,1
891,fixed,0.023460111205096616,87
929,dining,0.02346799061854453,205
9490,meringue,0.023471131339039084,4
13471,entres,0.023473555500970085,1
2720,5th,0.023473941921249655,6
7371,toujours,0.02347655645819774,5
5813,feast,0.023478289754340617,9
1655,materials,0.023478550079876193,12
2235,decor,0.02347964834350255,223
10099,ipic,0.02348177544487545,1
16571,reçu,0.02348414582318757,1
16572,nos,0.02348414582318757,1
16570,ayons,0.02348414582318757,1
18961,pakoras,0.02349222175770556,2
16520,bloomin,0.023492585628766268,1
1498,delivery,0.02349277309604729,153
20731,complexes,0.023492858483380036,1
4815,anticipated,0.023493101994090482,9
13100,vanity,0.023495273380111013,1
3009,flew,0.023497030063476337,5
9952,hunting,0.02350031479611068,8
19356,portugese,0.023501980173539733,1
9367,cowboy,0.023502904616511583,5
19129,unwitting,0.02350598454878255,1
19131,earnest,0.02350598454878255,1
19130,canadians,0.02350598454878255,1
7919,molds,0.02351374720251242,1
937,mushroom,0.02351444703022163,70
14499,^,0.023517256460634236,1
13429,dtlv,0.023533055841921738,2
10311,pourer,0.023536934851457247,1
3744,mcclintock,0.02353706797937173,2
717,mango,0.02353913158792118,65
10641,channels,0.023545521039447282,4
13685,mules,0.023547282606636577,1
3609,christmas,0.023549176067966266,21
21647,limbs,0.02355046094415247,1
3462,nights,0.023560107318462985,87
3453,ya,0.02356545901415505,19
3846,newly,0.02357196460508368,17
4955,hue,0.023575714251742486,4
4698,recognize,0.023576121218525977,9
12598,traps,0.023578708378299413,1
8092,performance,0.023582848635148135,11
8032,frite,0.023583342064710945,1
8035,heed,0.02358334206471095,1
9747,streamers,0.02358899279575646,1
19994,carrhart,0.023589629388324845,1
9380,kitschy,0.023590722431091754,6
18737,the.wait,0.023592838567777805,1
6983,ipad,0.023595102908450676,7
3820,layers,0.023596165608199052,16
2773,please,0.023596370014043074,162
19569,driveway,0.023598771271570458,4
3361,straight,0.02359922932864216,52
3373,perform,0.023599729654765686,8
345,wild,0.02360487299459064,27
11671,eff,0.02360556529773723,2
1323,wish,0.02360566527611012,256
4064,mouthwatering,0.023607261111499234,2
7855,habe,0.023616381878463513,1
7853,gutes,0.023616381878463513,1
7854,gegessen,0.023616381878463513,1
6708,torts,0.023619704415099783,1
8625,brandi,0.02363086626953963,5
4971,appropriately,0.023636102192591883,9
6828,sequence,0.023636493839689705,1
23793,bestman,0.02363740661774282,1
