,Word,Value,Freq
8545,tha,0.008664190769195557,1
5779,goldfish,0.008672468364238739,4
7876,emerging,0.008687704801559448,1
4526,rupture,0.008690685033798218,1
7936,therefore,0.00870966911315918,1
7206,concrete,0.008716098964214325,2
6391,promotional,0.008716195821762085,1
2602,fuss,0.00874185562133789,1
6885,gradually,0.008744537830352783,1
509,honor,0.00879770889878273,4
6364,david,0.00880885124206543,1
6117,opposition,0.008826252818107606,5
990,great,0.008844844322523167,58
8629,depends,0.008844971656799316,1
866,experienced,0.008846735954284668,5
6480,attempts,0.00885750725865364,1
4732,nauseating,0.008858412504196167,2
8322,quicker,0.008861392736434937,1
4657,rodrigo,0.008865177631378174,1
1609,ticks,0.008914098143577576,1
8347,di,0.008920550346374512,1
778,dying,0.00892077692044087,39
7516,sacrifices,0.008926041424274445,2
2154,aleppo,0.008956865407526493,8
8502,euthanized,0.00897159893065691,2
4830,elevated,0.008993029594421387,1
7095,songs,0.009016811847686768,3
7650,chosen,0.009021639823913574,1
3557,struggling,0.009025096893310547,6
3489,graffiti,0.009032458066940308,2
2921,beaten,0.009046927094459534,2
3436,orderly,0.009054183959960938,1
2223,absent,0.009055942296981812,1
5826,diversify,0.009074389934539795,1
6004,subservient,0.009077727794647217,1
999,truly,0.009097081170800854,17
7541,respiratory,0.00910213589668274,2
6161,winds,0.00910590092341105,3
6368,shuts,0.009119927883148193,1
449,discrimination,0.009124118089675903,5
3045,cures,0.009124338626861572,1
3695,diamond,0.009139955043792725,1
5679,unique,0.00916597843170166,5
5210,someday,0.009177706204354763,4
6446,urbane,0.00921618938446045,1
3171,till,0.00922206872039371,9
6028,plagment,0.009253263473510742,1
6157,strongest,0.009253602474927902,4
5738,militias,0.009266098340352377,3
4485,crucial,0.009281933307647705,1
1886,containing,0.009286224842071533,1
4933,interview,0.009294909238815308,5
4043,samples,0.00930941104888916,1
8388,haitian,0.009312491863965988,1
6125,kubra,0.009312748908996582,1
1411,forever,0.009326839988881891,11
1569,finally,0.009343191236257552,15
4265,seals,0.009372152388095856,2
2064,franco,0.009380161762237549,1
8475,stack,0.009402424097061157,1
3287,soccer,0.009412139654159546,2
3648,anxious,0.009416113297144571,3
2456,significantly,0.009417086839675903,1
1556,special,0.00942445227078029,7
485,similar,0.009426066444979774,18
653,seeing,0.00948962744544534,17
2717,songwriting,0.009511679410934448,1
2335,spiral,0.009518086910247803,1
5732,nodapl,0.009522169828414917,1
4541,shoe,0.009526245296001434,2
5571,reputable,0.009526669979095459,1
8066,cps,0.009534299373626709,1
5490,familiar,0.009543508291244507,1
4490,1.4,0.009558483958244324,1
4883,worthy,0.00956454873085022,1
8339,nine,0.009568363428115845,1
3860,xu,0.009588181972503662,1
4042,newspaper,0.009635083377361298,4
4836,luxurious,0.009667277336120605,1
5486,unformatted,0.009677857160568237,1
804,frightened,0.009678687900304794,2
6951,metal,0.00967914859453837,6
4329,limited,0.009712427854537964,1
7383,shelter,0.009714707732200623,2
5744,5,0.009747589472681284,8
4092,critical,0.009759886988571711,7
6131,addict,0.00977429747581482,1
7662,mourning,0.009785592555999756,1
6334,gangs,0.009789198637008667,2
3796,thomas,0.009814629952112833,3
2945,allegedly,0.009818434715270996,3
8333,cruiser,0.009820163249969482,1
6226,condemn,0.009829461574554443,1
763,28,0.009833864867687225,2
6859,upmost,0.009900450706481934,1
2094,humanitarian,0.009907881418863932,6
1481,t,0.009921640157699585,2
4527,mutation,0.009923785924911499,2
3335,performed,0.009933292865753174,3
4283,hungry,0.009940457344055176,5
5984,organization(s,0.009945869445800781,1
5111,hostile,0.009956389665603638,1
8189,vials,0.009985089302062988,1
7225,shopping,0.010007470846176147,1
3786,coaster,0.010019242763519287,1
7262,forming,0.010047554969787598,1
6552,sp,0.010060131549835205,1
4776,calm,0.010086998343467712,3
1071,passing,0.010098913125693798,10
158,gaza,0.010121047496795654,3
2351,8,0.010169845819473267,5
5741,66,0.010170236229896545,1
3129,dark,0.01017335057258606,1
3711,commiefornia,0.010238796472549438,1
959,decreased,0.010274165868759155,5
1493,decomposition,0.010275483131408691,1
7092,upstanding,0.010276749730110168,2
6019,prompt,0.010278850793838501,1
1048,touched,0.010279625654220581,10
809,losing,0.010281778185775406,19
3423,discriminated,0.010293887928128242,2
1548,ready,0.01032294798642397,8
1756,cultural,0.010342217981815338,3
5016,15,0.010343480110168456,5
1815,dispatcher,0.010343939065933228,2
3764,supermarkets,0.010346531867980957,1
7707,homophobia,0.01036784052848816,1
7856,optimistic,0.01039305329322815,1
6154,crossings,0.010394275188446045,3
4784,instability,0.010411500930786133,1
5459,scandal,0.010427296161651611,1
131,these,0.010427564702567026,454
3120,peoples,0.010437326298819648,9
5453,allied,0.010460456212361654,3
214,conflict,0.010496341579017184,21
2919,tear,0.010503999888896942,4
561,function,0.010505444059769312,3
6376,edema,0.010520964860916138,1
4145,needing,0.01053011417388916,1
5272,provocation,0.010547518730163574,1
6887,worsen,0.0105515718460083,1
5890,arrived,0.010568439960479736,1
7404,numbered,0.010576695203781128,1
7669,genocidal,0.010590195655822754,1
7074,coin,0.01059025526046753,1
7830,comfrey,0.010592982172966003,1
1424,beads,0.010601580142974854,1
5063,collating,0.010660290718078613,1
6361,3-year,0.010660529136657715,1
3247,worship,0.010670334100723267,1
4241,fertile,0.01074787974357605,2
3433,manage,0.010767340660095215,4
6750,possibilities,0.010768890380859375,1
1267,such,0.010785109410062433,160
4939,latinos,0.010786950588226318,1
4370,rally,0.010791003704071045,3
930,poor,0.01080951165701998,76
7843,cigarette,0.01081189513206482,1
8015,antoher,0.010823667049407959,1
6633,richest,0.01087498664855957,1
5002,55,0.010878980159759521,1
1722,constantly,0.010894036127461327,9
8080,consume,0.010894626379013062,1
8389,cali,0.010915812104940414,1
6957,nineteen,0.010940025250116983,3
7232,wandering,0.010943392912546793,3
6031,upsurge,0.010947778820991516,1
5164,execute,0.010962575674057007,1
7683,defined,0.010967850685119629,2
1766,aid,0.010970096569508314,16
2155,repeated,0.011017948389053345,2
5394,affiliate,0.01103752851486206,2
769,prosecutor,0.011046350002288818,1
1595,apparent,0.011056303977966309,2
2874,harass,0.011056631803512573,1
5353,videotaping,0.011077731847763062,1
8086,kevin,0.011094510555267334,1
6105,industrialisation,0.011120796203613281,1
2377,iraqi,0.011130963319114276,14
3677,wrongdoings,0.011178195476531982,1
6431,"1,800",0.011196106672286987,1
5877,unforgivable,0.011320427060127258,1
1736,main,0.011362468967070946,13
7540,stayed,0.01137562096118927,2
3758,cultivate,0.011396199464797974,2
1923,proper,0.011399028653448278,11
1495,russian,0.01143913658765646,13
5651,thiols,0.011477649211883545,1
4344,clintons,0.011491447687149048,2
2077,revenge,0.011513963341712952,2
4374,whereby,0.011538863182067871,1
7193,feeding,0.011562969535589218,3
6134,volunteer,0.011569738388061523,1
998,park,0.011574564998348554,15
7137,beside,0.011620581150054932,1
7085,unhcr,0.01162715752919515,3
5961,hdp,0.011633753776550293,1
4851,tuesday,0.011637260516484579,3
3485,sledgehammer,0.011656999588012695,1
8294,band,0.011658310890197754,1
8652,nessicities,0.011665135622024536,1
1885,rocket,0.0116652250289917,2
940,empathy,0.011722670868039131,4
5427,stronger,0.011735476553440094,6
2491,foreign,0.011753719649277627,8
1915,thinj,0.011755526065826416,1
8375,misdeeds,0.011770814657211304,1
1487,graves,0.011779263615608215,2
4003,inefficient,0.011799126863479614,1
2811,complicates,0.011808931827545166,2
7162,listening,0.011817842721939087,1
1128,born,0.011827265378087759,16
8422,theocracy,0.011832594871520996,1
2485,jakarta,0.011850208044052124,1
5831,cosmetics,0.011853635311126709,1
4570,defended,0.011857420206069946,1
993,horrific,0.011876716145447322,7
6124,urem,0.011887133121490479,1
2822,flying,0.011902853846549988,2
2143,gene,0.011911891400814056,2
4093,lifelong,0.011918067932128906,2
3310,greatly,0.011931399504343668,3
4682,fit,0.011939981579780578,5
6886,65,0.011957347393035889,1
1531,shared,0.011960667868455252,6
4470,pediatrics,0.011966794729232788,4
1067,bravery,0.011974982917308807,4
7258,intervened,0.01199766993522644,1
770,joe,0.012021799882253012,3
3770,strains,0.012052714824676514,1
1550,surprise,0.012079804307884641,9
2231,predicted,0.012086022645235062,2
3744,demolish,0.012087732553482056,1
3355,poverty,0.012112845045824846,6
7808,kesha,0.012123532593250275,1
6419,german,0.012144451340039572,3
5488,essay,0.012228548526763916,1
3669,relieve,0.012231618165969849,1
406,innocent,0.012270782119594514,40
7742,hydrogen,0.012282192707061768,5
4981,mistreated,0.012299597263336182,1
4759,appreciated,0.01230594515800476,1
6083,commercial,0.012314502149820328,2
1079,battle,0.012322410941123962,7
3324,speeding,0.012340426445007324,3
8510,demographic,0.01236104965209961,1
4810,previously,0.012364089488983154,1
1725,maintaining,0.012374411026636759,3
4974,bond,0.012409184128046036,4
5602,nevadians,0.012425392866134644,1
4723,possess,0.012430518865585327,2
5212,recenty,0.012440800666809082,1
6710,detail,0.012444746990998587,3
3753,bird,0.012445382988796784,13
1065,encouraged,0.012457338472207388,6
4789,devastated,0.01246462514003118,9
6744,salacious,0.012471646070480347,1
2869,clamping,0.01247367262840271,1
6248,factories,0.012475550174713135,2
2619,largest,0.012486837804317474,7
62,heartbreaks,0.012492954730987549,1
3549,teaching,0.01252723236878713,3
4250,upload,0.012530118227005005,1
4102,eyesight,0.012542679905891418,2
1918,brazil,0.012544065713882446,11
8184,participated,0.01255694031715393,1
2905,backed,0.012569501996040344,2
7308,minister,0.012577176094055176,1
3760,cavendish,0.012619081884622574,2
5393,ties,0.012641641621788343,3
6278,experiencing,0.012651294469833374,1
8362,et,0.012655943632125854,1
4426,iphone,0.012656867504119873,1
1544,proved,0.012664973735809326,1
6286,drainage,0.012670695781707764,1
6392,glare,0.012687206268310547,1
625,young,0.012700019643092766,39
6647,companoes,0.012779176235198975,1
5291,refresher,0.012824684381484985,1
4612,grand,0.012834062178929647,3
3742,industrial,0.012877672910690308,1
2507,drying,0.012880206108093262,2
7938,shake,0.012967586517333984,1
1823,okay,0.012985098011353436,17
7861,ineffable,0.013030380010604858,1
442,3,0.013130458692709604,12
4314,hospitalized,0.013227040214197976,7
7837,readiu,0.013244949854337253,26
6021,nino,0.013247184455394745,2
8341,humanely,0.013292014598846436,1
8297,collaborated,0.013311922550201416,1
3066,breed,0.013362377882003784,1
4706,inevitable,0.013365507125854492,1
5064,array,0.013367891311645508,1
8616,noteworthy,0.013383090496063232,1
8152,tusks,0.01338660717010498,1
6000,darkness,0.013397574424743652,1
6360,announced,0.013424813747406006,1
8221,chartered,0.013429060578346252,1
6581,terrified,0.013450786471366882,2
3035,glorious,0.013477100059390068,2
6695,tolerable,0.013495266437530518,1
8628,breeding,0.01350492238998413,2
759,setting,0.013551448782285055,3
3193,spiraling,0.013589292764663696,1
4119,hiding,0.013616255351475306,7
1277,display,0.013625510036945343,4
4569,dishonest,0.013684585690498352,3
6959,"5,000",0.013691037893295288,2
511,cherish,0.013715453445911407,4
3805,statement,0.013718136719294957,7
1932,completing,0.013720862567424774,2
2333,meanwhile,0.0137252410252889,3
1478,relatives,0.01373187665428434,7
3592,negatively,0.013754323124885559,4
2958,bug,0.01375473290681839,2
5442,fatally,0.013786431401968002,2
6570,disappears,0.013793498277664185,1
5476,70000,0.013823628425598145,1
1383,783,0.013826936483383179,1
4153,1000s,0.013827979564666748,1
330,also,0.013888932464981985,171
109,begun,0.013892516493797302,3
755,conscientious,0.013904154300689697,1
6607,legend,0.01395054409901301,3
3090,stranger,0.013958990573883057,1
3054,african,0.013959156970183054,3
4600,chaotic,0.013959914445877075,1
1780,faux,0.013996601104736328,1
8633,shortened,0.014040768146514893,1
1005,drown,0.014047940572102865,3
8399,publish,0.014081016182899475,2
7117,suprised,0.014101356267929077,1
1612,ecosystem,0.01413384328285853,6
3382,developing,0.014147828022638956,3
7720,mango,0.014182627201080322,1
6890,britain’snational,0.014188885688781738,1
8509,stir,0.014214038848876953,1
1808,grateful,0.014222231100906025,11
3380,migrate,0.014256037771701813,2
1868,train,0.014256753027439117,12
2044,tmz,0.01425740122795105,2
6478,uprising,0.014258712530136108,1
5060,zealand,0.014276206493377686,2
5616,discredit,0.014365732669830322,1
3156,mission,0.014371663331985474,4
7918,soft,0.014385320246219635,2
7064,longest,0.01440306007862091,1
4050,leadership,0.014409750699996948,2
7681,queensland,0.014414584636688233,5
2210,clinton,0.014427188038825988,15
1729,etc,0.014490117877721786,10
5714,20-year,0.014508932828903198,1
8298,attackers,0.014511048793792725,1
5246,1993,0.014523983001708984,1
3411,adequate,0.01455727219581604,1
3785,roller,0.01459476351737976,1
7781,delhi,0.014594964683055878,1
8618,tremendous,0.014606833457946777,1
1545,incorrect,0.014613866806030273,1
3731,cowardice,0.01462101936340332,1
6532,definately,0.014628676076730093,3
4443,traveling,0.014685460499354772,7
7230,counselling,0.014686822891235352,1
5658,produced,0.014688462018966675,2
8153,permantely,0.014710485935211182,1
4771,partly,0.014715015888214111,2
1524,—,0.014732031311307634,35
4768,inflicts,0.0147610604763031,4
6995,cope,0.014763380090395609,3
4800,eradicate,0.014833368360996246,2
7960,stockade,0.014848768711090088,1
1215,missing,0.0148837361484766,8
580,rhythms,0.014937996864318848,1
4493,gossip,0.014995664358139038,1
4377,self,0.015005644410848618,13
3969,loses,0.015011966228485107,1
4148,appalling,0.015019307533899942,3
3246,rohingya,0.015021443367004395,1
6362,noah,0.015027165412902832,1
8537,damning,0.015027791261672974,1
7696,betty,0.015081822872161865,2
4564,confusion,0.015085935592651367,1
8407,grandparents,0.015088722109794617,2
8217,buddy,0.015158494313557943,3
1290,911,0.015186165769894918,6
6429,cancelled,0.015217602252960205,1
4072,uncertain,0.015222668647766113,1
6930,caimans,0.015274152159690857,1
2065,shortly,0.015275146812200546,4
1691,haze,0.015298515558242798,5
5905,jones,0.015321702696383,4
1558,warmth,0.01533430814743042,1
3474,communicated,0.015354663133621216,1
2841,solitary,0.01537291705608368,2
775,horribly,0.015375658869743347,2
5723,pleased,0.015426814556121826,2
8249,nafta,0.015426862984895706,1
4413,weekdays,0.015453040599822998,1
4347,ship,0.015475951135158539,4
6508,coroners,0.015477418899536133,1
7191,paquita,0.015501264482736588,1
3706,fabricated,0.015502721071243286,1
3235,remembered,0.015564044316609701,3
7416,nutrients,0.0155714750289917,1
4177,journeyed,0.0156252384185791,1
7378,learnings,0.01562902331352234,1
6209,shares,0.015645086765289307,1
5106,deserts,0.01565730571746826,1
8400,toxicology,0.015672534704208374,1
1082,forgo,0.015693247318267822,2
953,30,0.015695167912377253,9
3745,precaution,0.01570415496826172,1
4334,hussein,0.015773388246695202,3
598,disastrous,0.01580360159277916,4
8091,1980,0.01581859588623047,1
6542,rallying,0.015832722187042236,1
800,peaceful,0.015875738646302904,14
3505,arresting,0.015881255269050598,2
5399,names,0.015900596976280212,3
2916,famous,0.015906713902950287,4
5580,inhabitants,0.015912756323814392,1
2349,ayotte,0.0159834623336792,1
1259,thier,0.01599414274096489,4
6398,consist,0.01602599024772644,1
3558,transportation,0.016042470932006836,3
6058,deployed,0.0160461167494456,3
3182,disconnect,0.016051650047302246,1
4751,warring,0.016055919229984283,2
4070,overcome,0.016107730567455292,4
2490,meetings,0.016155630350112915,2
3361,physically,0.01618078537285328,8
3350,that-,0.01619929075241089,2
4151,800,0.01620800793170929,2
3606,protective,0.016223043203353882,2
6765,qualities,0.016245931386947632,1
6274,widespread,0.016280901432037354,5
3802,arthur,0.01628313958644867,2
4539,overwhelming,0.016293153166770935,2
7714,siyuation,0.016300857067108154,1
8557,displacement,0.01633220911026001,1
7060,migrant,0.01633826084434986,2
5788,wielding,0.016354084014892578,1
857,cave,0.016401936610539753,3
4359,mistakes,0.01644192822277546,4
2327,overseeing,0.01648092269897461,1
7791,indonesians,0.016511552035808563,2
4011,efficiency,0.016568928956985474,2
8566,fumes,0.01657596230506897,1
6927,bootstraps,0.01667553186416626,1
8013,lasting,0.016687711079915363,3
3181,judgement,0.016717255115509033,1
6317,lowering,0.016724571585655212,1
6888,diagnosis,0.016731619834899902,1
6851,deniers,0.016734182834625244,1
2010,distressing,0.0167374030819961,7
6486,ridding,0.01677330583333969,1
199,eh,0.016794979572296143,1
5666,skunks,0.016832172870635986,2
3951,specialists,0.01684361696243286,1
